event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-15 14:15:59 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,168.7,514025539,2ce8a09e-d9e1-4b7f-8c3b-7c75f3d16021
2019-10-07 14:50:02 UTC,view,15100148,2053013557024391671,,lider,378.36,550005441,d295ada3-a35d-46a2-b321-1fa1dc528190
2019-11-21 04:36:05 UTC,view,5000346,2053013566100866035,appliances.sewing_machine,leader,108.09,513979037,2211760c-b339-422f-afa1-c68f8976298d
2019-10-29 16:59:12 UTC,view,14000696,2053013557385101831,,crea,113.18,535222923,62cd3752-02ee-4e02-97e6-6b033d8eb8db
2019-11-17 00:40:22 UTC,view,1801723,2053013554415534427,electronics.video.tv,tcl,141.29,572396283,32cf0bd0-669c-4f5a-bea8-83c21e24395a
2019-10-11 04:09:39 UTC,view,12702772,2053013553559896355,,cordiant,34.75,520297691,a39d3d14-1b63-46b1-b03a-ae12d6f43598
2019-10-01 06:27:47 UTC,view,12705215,2053013553559896355,,viatti,46.46,512528829,ea9e4d7b-a852-4575-a58b-f8eca8452dc7
2019-10-29 19:31:35 UTC,view,1005003,2053013555631882655,electronics.smartphone,huawei,231.33,530203624,ea9622a5-eeb6-45d1-ac0a-f3da327c125e
2019-11-02 13:48:18 UTC,view,26601754,2053013563517174627,,lucente,56.11,522239097,5737ee48-17e5-4c3d-8e82-7ec1cb07bb6d
2019-11-08 08:00:09 UTC,view,10700138,2053013561277416167,,sony,24.96,562436867,2fad1552-3140-469e-aaea-511aaa658f22
2019-10-25 16:06:37 UTC,view,22600026,2165087460176953468,auto.accessories.compressor,,33.43,541187768,bba390ba-6ee3-48ef-968d-c5fde804de62
2019-11-28 06:04:47 UTC,view,1201458,2172371436436455782,electronics.tablet,apple,540.3,517627569,22e2f362-a4fa-4646-8ef6-b18fb5e07e19
2019-11-19 06:12:09 UTC,view,5000016,2053013566100866035,appliances.sewing_machine,jaguar,110.58,573201392,3debcfc5-1aa2-4e15-aae8-c64ae5369506
2019-11-30 03:27:51 UTC,view,1004849,2053013555631882655,electronics.smartphone,huawei,900.62,552412032,48bc9629-2b6e-4877-9c85-4d0ab8b4373c
2019-11-17 10:54:41 UTC,view,5900154,2053013560841208525,,navitel,102.94,519044698,e490491b-a7ee-4427-bac9-732057694535
2019-11-14 07:27:13 UTC,view,4803879,2053013554658804075,electronics.audio.headphone,xiaomi,70.4,563302094,d78fa8fe-8fa5-43f4-af76-46ab66b220a8
2019-11-16 19:02:07 UTC,view,3300010,2053013555355058573,,redmond,102.68,518639665,91efc47d-77d6-4115-a314-3754e5fe0751
2019-11-10 11:27:45 UTC,view,28717003,2053013565069067197,apparel.shoes.keds,respect,71.82,514513015,50e7f030-aaf9-43cb-95d7-fb1928b57ce8
2019-10-18 22:07:41 UTC,view,26200611,2053013563693335403,,,153.41,531587564,df019b12-e5d3-4108-9f36-fc731a5cb3ca
2019-11-15 05:44:54 UTC,view,12710306,2053013553559896355,,viatti,44.27,569654742,d81e73bc-96c4-4555-bbe0-245ed94eb0f9
2019-11-15 16:27:05 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,159.33,551957988,4be30363-7f3e-47c1-8926-b01e0ba9b08f
2019-11-24 20:00:14 UTC,view,12707007,2053013553559896355,,dunlop,69.5,519181877,f0842d22-99b7-42c2-adfe-fe505077d8b3
2019-10-01 09:23:51 UTC,view,1801350,2053013554415534427,electronics.video.tv,toshiba,411.59,515141385,28e707ea-cca2-4784-9bd7-8ee2ce7467ab
2019-11-25 10:08:48 UTC,cart,26404073,2053013563651392361,,,453.52,512683267,116b2809-9e98-4237-85aa-68244aa53396
2019-10-16 08:03:21 UTC,view,3601250,2053013563810775923,appliances.kitchen.washer,samsung,334.37,560755163,2fc4d03f-2490-4bbd-b993-cc5040e3b062
2019-10-16 06:13:07 UTC,view,1005014,2053013555631882655,electronics.smartphone,samsung,546.47,513785320,bc39daed-9eed-4042-94ea-40cd3aa4372c
2019-11-02 12:40:36 UTC,view,10600485,2053013561554240247,,matrol,163.66,521423512,0e22c399-d850-4286-8b2f-c9b8825fea7e
2019-10-18 07:56:45 UTC,view,14700080,2053013557133443581,furniture.living_room.cabinet,,514.79,516987879,a9600dc5-bc43-466f-8389-e3cb7837c816
2019-10-07 21:37:54 UTC,view,1004213,2053013555631882655,electronics.smartphone,xiaomi,409.28,556515067,f13742f5-b087-4fd8-b7c4-083f9fc2a8a9
2019-11-16 18:40:05 UTC,view,1005002,2053013555631882655,electronics.smartphone,huawei,244.1,537313109,a0f58725-11e3-4c5e-bf95-014dc2b04656
2019-11-06 12:33:29 UTC,view,28719422,2053013565639492569,apparel.shoes,baden,62.81,547308802,8e26d470-e3d3-412f-8a4d-1ec7bc743414
2019-11-18 08:28:50 UTC,view,1480730,2053013561092866779,computers.desktop,pulser,1052.77,572276091,d696d67e-e4e0-4303-80f6-0a994f091c50
2019-11-04 09:01:24 UTC,view,13200392,2053013557192163841,furniture.bedroom.bed,brw,525.11,541700005,b9008975-7d64-4ee5-a021-9217499c66f2
2019-11-17 04:31:10 UTC,view,12301284,2053013556311359947,construction.tools.drill,alteco,17.76,516269300,d5124fb8-b691-4f24-866b-633ed5175cb4
2019-10-22 12:48:37 UTC,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.51,518653307,85c3dfcb-8ed1-410b-a648-a09abdcb0865
2019-10-06 09:31:56 UTC,view,6000004,2053013560807654091,auto.accessories.alarm,starline,139.77,521484283,fb5d1042-8f7d-434f-a7de-55d11d019d8b
2019-10-11 07:39:17 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.91,522366623,88841bd6-4104-4c90-b203-f9dde540b44a
2019-11-11 03:07:33 UTC,view,16000055,2053013558223962683,,rondell,46.31,554670284,c7a744bc-7d7f-4ef2-beb3-bed90b385ca2
2019-11-14 09:43:44 UTC,view,45601775,2137134548792640183,apparel.shoes.moccasins,pablosky,46.33,570932593,ccd36552-4bba-4654-92af-7feddd8fe889
2019-11-14 15:04:41 UTC,view,1306183,2053013558920217191,computers.notebook,acer,411.83,571506903,fd8546ac-ccd8-47f9-a173-fbe5ea393c8a
2019-11-12 14:59:04 UTC,view,1700965,2053013553031414015,computers.peripherals.monitor,lg,257.38,570613897,aee6d274-f85e-4369-81f5-538fcb97d9bc
2019-11-15 16:14:53 UTC,view,26600084,2053013563517174627,,lucente,91.38,513449658,e01efc84-7836-4cd4-9c79-796e4e178d7c
2019-11-11 18:09:43 UTC,view,1004145,2053013555631882655,electronics.smartphone,xiaomi,172.71,563016776,03d69c9e-dcad-441e-9a52-95033d54a98a
2019-10-07 15:59:30 UTC,view,2800601,2053013563835941749,appliances.kitchen.refrigerators,dauscher,463.31,555851833,402864bc-57ae-4ecd-9729-e8e215240091
2019-11-07 19:43:02 UTC,view,17302860,2053013553853497655,,,413.13,549275182,c2454802-a7c8-4519-9f84-26cb0f35521b
2019-10-02 15:56:36 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,185.67,551105627,4f58ac94-7146-4407-a112-a68d9bf4e817
2019-11-03 17:07:36 UTC,view,13201178,2053013557192163841,furniture.bedroom.bed,brw,383.54,537856945,338634ef-b4a6-42a3-9a0e-87b16a5b78bf
2019-10-17 04:23:15 UTC,cart,1004775,2053013555631882655,electronics.smartphone,xiaomi,186.57,512677122,906d1565-7932-4c94-8c5c-9a15c647db69
2019-11-03 07:17:12 UTC,view,17200789,2053013559792632471,furniture.living_room.sofa,,953.8,549342673,7c4469ef-53c3-468d-ba59-edd69017200c
2019-11-15 15:47:38 UTC,view,1500440,2053013552955916539,computers.peripherals.printer,epson,174.73,516366508,3865728e-262b-42c6-a30d-000b5fa8ca2a
2019-10-26 16:01:52 UTC,view,1004875,2053013555631882655,electronics.smartphone,samsung,361.97,512910926,f99f8fde-874d-434f-8074-b1d1fafb6ea1
2019-11-22 13:11:09 UTC,view,5400773,2053013552989470973,,,93.16,551340809,9ca2ea79-a75c-4684-9f89-b3efb40ea4bd
2019-11-21 01:46:34 UTC,view,1005116,2053013555631882655,electronics.smartphone,apple,1012.38,520416971,f98fcb15-507b-460d-ab25-490e581d56d6
2019-11-12 11:47:56 UTC,view,1004223,2053013555631882655,electronics.smartphone,prestigio,71.82,563916645,2e2e34f0-84bb-4f6d-95e4-8d8931ad0d93
2019-10-05 06:54:59 UTC,view,1005104,2053013555631882655,electronics.smartphone,apple,975.57,514416787,61d7430d-c26f-499b-8c67-7d3b5a1249d6
2019-10-16 15:48:12 UTC,view,15700009,2053013559733912211,,,235.5,515793958,cb4aea7d-58ba-4171-b64b-fb0c130923d8
2019-10-23 19:28:50 UTC,view,9300088,2053013554524586339,,panasonic,655.5,555907844,be733a75-ce12-4039-b3d6-d59d3786fcd7
2019-10-14 04:41:49 UTC,view,1307073,2053013558920217191,computers.notebook,acer,694.74,513600478,d46a7eb3-f04d-434a-af19-19d5fa82d700
2019-11-17 14:57:23 UTC,view,13200834,2053013557192163841,furniture.bedroom.bed,,170.64,518899882,146eb72f-3f40-442d-88b6-020d9d84eae8
2019-11-07 06:30:40 UTC,view,4803894,2053013554658804075,electronics.audio.headphone,jbl,48.14,529286100,0f5ed367-0dc7-40ce-8fd7-671f207ee75d
2019-11-03 03:44:29 UTC,view,28401112,2053013566209917945,accessories.bag,,38.35,538006062,cfc17352-a427-4bff-943e-340d0a2c03bf
2019-11-18 01:36:47 UTC,view,28719078,2053013565639492569,apparel.shoes,baden,82.63,514600904,1aa586d2-7ef4-4d44-aa99-365c7e94422f
2019-11-07 12:07:10 UTC,view,18300021,2053013558945383017,accessories.bag,portcase,7.7,522273426,55b27c3e-af87-49e1-8e2b-0bae8b224756
2019-11-14 17:11:13 UTC,view,1480744,2053013561092866779,computers.desktop,pulser,705.27,531376171,8c8a10dd-c881-4d1f-8add-296cb11268e4
2019-10-25 10:39:10 UTC,view,4700466,2053013560899928785,auto.accessories.videoregister,navitel,95.21,513806142,f648656c-feac-45c6-8b20-fb4fb7260a99
2019-11-05 15:05:16 UTC,view,1005109,2053013555631882655,electronics.smartphone,apple,990.51,517502118,59649269-7510-4a6c-900a-e9766d1868c8
2019-10-22 07:25:07 UTC,view,3600984,2053013563810775923,appliances.kitchen.washer,midea,217.79,562871303,93d67da6-b402-4823-a204-867954d3e7dd
2019-10-26 05:49:29 UTC,view,8500094,2053013552259662037,,bosch,757.82,536496753,81d885de-b652-4dd5-a78c-8c8216c99bb8
2019-10-30 17:30:36 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,959.87,560358003,0b4f9425-b075-49bf-b457-c5fac14c90ae
2019-11-23 16:59:54 UTC,view,5301296,2053013563173241677,,vitek,28.29,525272202,df660a33-0511-40fb-a91e-71d42bd9c2cd
2019-11-17 03:26:54 UTC,view,3701485,2053013565983425517,appliances.environment.vacuum,,101.68,570854762,a9fb28ca-a258-46a5-88c5-76c07bd0c105
2019-11-17 16:14:23 UTC,view,1005253,2053013555631882655,electronics.smartphone,xiaomi,287.78,526061052,d96d0d8c-ba30-43d8-a74f-6c2a849f8165
2019-11-11 22:27:25 UTC,view,1005008,2053013555631882655,electronics.smartphone,xiaomi,92.41,542270757,fd8e8ee6-6a50-4f63-993a-cd61723bbf9f
2019-10-04 03:17:11 UTC,view,12702703,2053013553559896355,,nexen,76.96,553299337,fee83a0b-ac69-4ac2-95b0-d43dde880189
2019-10-23 20:31:15 UTC,view,6301083,2053013554834964853,appliances.kitchen.kettle,tefal,23.14,563468470,c1e3e172-1567-4913-837f-18c00fad266b
2019-11-15 03:32:14 UTC,view,17601129,2053013558895051365,,drjart,46.31,571582407,336cea82-cda0-4c93-8ba9-75a7feaf8a1a
2019-10-04 16:54:50 UTC,purchase,31501044,2053013558031024687,,luminarc,102.71,539045343,cc3b99d4-9389-4f2d-a672-19ed0d171d25
2019-11-03 14:23:56 UTC,view,2601936,2053013563970159485,,dauscher,476.18,545806016,49e8a369-ee88-46eb-b704-d993c57ae4ac
2019-11-14 06:55:38 UTC,view,17800089,2053013559868129947,computers.desktop,zeta,66.75,536844653,b5890595-8f2a-472b-b882-9c744bf3db8a
2019-11-05 14:28:19 UTC,view,1801853,2053013554415534427,electronics.video.tv,tcl,821.87,514631257,7322d835-a19c-47fd-bd81-1792cad6dbd7
2019-11-28 06:14:35 UTC,view,100017834,2136221634460123799,,glasman,115.81,568421623,4f48728b-a57c-46f7-87a6-0d045b82b9d8
2019-10-03 13:35:14 UTC,view,22700552,2053013556168753601,,,164.48,525207851,ac6550c6-e770-46a1-bdfd-907406dd7c8a
2019-10-25 03:12:23 UTC,view,15200637,2053013553484398879,,mutlu,112.72,557661753,5f178b37-3e7a-4c27-b4c5-c03e2da99ccb
2019-11-06 06:02:18 UTC,view,1480740,2053013561092866779,computers.desktop,pulser,1431.16,561829247,a09939e8-a42e-4d3a-b6ab-b19da432554c
2019-11-22 12:12:49 UTC,view,53300008,2141355068383822734,,perilla,46.31,548484391,1c43ecf9-f300-4163-9cd2-9f77b65dbff2
2019-10-05 16:09:54 UTC,view,10400624,2053013553257906447,kids.toys,hb,23.14,539605955,a9951bcc-5b85-4731-b954-9c05dacda0b5
2019-11-16 17:23:51 UTC,view,14700277,2053013557133443581,furniture.living_room.cabinet,,232.67,515817507,2d6285e3-cdc8-4a94-b95b-d79052bc0d88
2019-11-27 05:45:36 UTC,view,17300751,2053013553853497655,,versace,76.93,521328268,db5c7ef9-1812-40df-8242-0a3ded4857d4
2019-10-01 11:27:22 UTC,view,1004837,2053013555631882655,electronics.smartphone,xiaomi,322.41,554443090,0f35ae1e-3e44-409f-be8c-9d1c003da01f
2019-10-11 18:37:38 UTC,view,4801033,2053013554658804075,electronics.audio.headphone,plantronics,12.66,549158087,55308f2f-7dca-43a7-9fa4-28fd843ef6ee
2019-11-29 19:03:43 UTC,view,1004932,2053013555631882655,electronics.smartphone,vivo,437.33,545808398,7e94e5a7-0115-429e-8e55-1428a6897d79
2019-11-01 15:16:03 UTC,view,10503332,2053013553199186187,,besty,19.28,518518466,f5cb45f8-406b-40e2-baf6-e8579245d82a
2019-10-17 09:10:50 UTC,purchase,17302407,2053013553853497655,,,189.8,520078164,99b262c1-b170-4f68-8cac-2fcd3e6f0fc1
2019-11-17 03:24:34 UTC,view,10600544,2053013561554240247,,matrol,133.34,559425974,8725001f-6119-4326-bdc1-51deb599aa93
2019-10-04 16:45:30 UTC,view,19200039,2053013556202308035,construction.tools.saw,eurolux,64.35,514028258,f0716393-503c-429c-ac42-e30fe8ed58d3
2019-10-13 04:56:26 UTC,view,6301402,2053013554834964853,appliances.kitchen.kettle,willmark,7.7,513174218,9648feb7-e3fc-43a9-b0ee-c2d3d1f5f2c0
2019-11-15 10:40:11 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,739.04,513045789,0a11c1a8-7254-46d1-bad2-e490d14cc423
2019-10-14 16:10:23 UTC,view,12700464,2053013553559896355,,bridgestone,152.77,515991757,6fe06709-02d5-421e-8440-de01654ee91b
2019-10-30 19:08:57 UTC,view,7001735,2053013560346280633,kids.carriage,wingoffly,113.15,518262861,9eeb94cc-00e0-4432-81d5-902e7f3b3ea6
2019-10-19 11:56:16 UTC,view,1004840,2053013555631882655,electronics.smartphone,huawei,948.26,519217949,9a6261b5-7a20-46f0-9ba8-509c0b10f511
2019-11-01 10:20:08 UTC,view,13300411,2053013557166998015,,,144.15,515233203,158e8fde-1610-41ce-8615-842e3c0ec691
2019-11-17 12:28:25 UTC,view,19700113,2053013559104766575,,nestogen,9.14,546401324,24afe2ba-d59e-4e68-abe1-110047571db6
2019-10-29 19:07:53 UTC,view,17300468,2053013553853497655,,,97.81,535162864,d503732a-55df-43b2-9f0c-0ae710902313
2019-10-30 16:42:35 UTC,view,1004903,2053013555631882655,electronics.smartphone,huawei,109.04,551966584,b0563487-7877-464e-aeee-0447e7e0ff05
2019-11-18 05:04:05 UTC,view,1801971,2053013554415534427,electronics.video.tv,lg,566.27,519187485,955abbfc-44b6-4622-8be7-8ef53ea53563
2019-10-25 06:40:48 UTC,view,16400255,2053013558249128509,,,118.87,525491586,3a2f0566-6615-4e59-8da9-0a00961e6dfc
2019-10-20 04:18:13 UTC,view,1003475,2053013555631882655,electronics.smartphone,google,885.03,562107837,4bb2143a-c256-4a0b-a016-b2e5f22a0ac0
2019-10-23 14:29:37 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,159.91,541730173,ea52e19b-9572-41e0-9e31-437527027473
2019-10-10 12:24:23 UTC,view,8500422,2053013552259662037,,uno,341.82,558413533,c2768044-821a-42f4-9086-f696f4414348
2019-11-04 11:46:06 UTC,view,12300866,2053013556311359947,construction.tools.drill,,40.64,551007099,b2682988-076e-4a87-a83e-33ea0800dbed
2019-10-25 05:45:20 UTC,view,12709556,2053013553559896355,,viatti,40.16,559569786,ec258596-864b-41a6-80a6-1eb56bdcf598
2019-11-17 03:49:20 UTC,view,38900107,2085718636156158307,,,88.78,515039376,469460dd-0db8-8f94-343e-981199ffb04c
2019-10-05 13:23:25 UTC,view,1005164,2053013555631882655,electronics.smartphone,xiaomi,295.76,515492335,ad3af887-f1b0-4eec-bf81-b7e9b2fe7286
2019-10-13 15:13:27 UTC,purchase,4804056,2053013554658804075,electronics.audio.headphone,apple,161.87,534804384,82583f76-0d31-4b14-b55e-ae87c60777f2
2019-11-05 17:29:15 UTC,view,17200726,2053013559792632471,furniture.living_room.sofa,rals,811.66,513191535,f0c352b8-4f68-4df3-bd88-9fb661ec733b
2019-10-07 15:22:12 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,288.04,557761992,7a269aaf-ae00-42f5-ba38-464120322b82
2019-11-29 20:47:53 UTC,view,12707406,2053013553559896355,,,311.98,560755538,16160339-f542-44c4-9c5d-7f17af0548b5
2019-11-30 23:53:54 UTC,view,4804718,2053013554658804075,electronics.audio.headphone,apple,329.14,579423481,f16ff9bf-82c5-4285-a44b-c6749e974d8f
2019-11-30 18:18:54 UTC,view,3100504,2053013555262783879,appliances.kitchen.blender,moulinex,69.47,516060518,0a163d1e-cc6f-4abe-80c0-a0e28ba5890c
2019-11-02 12:54:21 UTC,view,1801860,2053013554415534427,electronics.video.tv,kivi,192.26,518126130,715c1728-0800-4ca3-87a9-a978477e5105
2019-11-15 13:49:32 UTC,view,55000006,2146551843914777018,apparel.costume,nike,218.77,536865680,410c6493-5a9b-48a9-b1b7-8823bd75012a
2019-11-28 12:02:10 UTC,view,3700621,2053013565983425517,appliances.environment.vacuum,vitek,112.46,517609983,99e6fb82-e40a-493c-8730-b797b14979c6
2019-11-08 08:16:43 UTC,view,1004902,2053013555631882655,electronics.smartphone,oppo,566.27,516759335,f37f2d93-75ba-498c-a42b-befa5d6bddf4
2019-10-18 17:32:48 UTC,view,49400016,2134905045613805589,,,159.59,518931544,dab380f9-aa22-4531-ba03-bdfff15ff327
2019-10-05 07:34:11 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.92,515080547,ac7c00a1-ec98-4ed0-8123-a4a4111a5fd4
2019-11-16 13:23:56 UTC,view,2800424,2053013563835941749,appliances.kitchen.refrigerators,haier,231.64,547425105,20a04012-1254-4be7-8e1d-9035b1f03f14
2019-10-14 16:26:27 UTC,view,23000156,2164367422893589471,,bardahl,30.63,516632811,0d8a9fac-7cbd-41a2-8b93-104d5971304a
2019-10-19 18:29:19 UTC,view,2702419,2053013563911439225,appliances.kitchen.refrigerators,dauscher,488.56,514325123,c20d11ea-d65d-48d8-89f8-9471b3b2376d
2019-11-22 06:01:12 UTC,view,12713435,2053013553559896355,,tunga,37.32,521470420,ccc921b2-1298-4d39-8ef2-3d897c4957f9
2019-11-04 04:24:59 UTC,view,1307056,2053013558920217191,computers.notebook,apple,1338.5,526760219,f458ea10-7fda-49b7-8696-614486e2e6a1
2019-11-14 10:06:28 UTC,view,8901559,2053013553090134275,kids.toys,chicco,46.31,519218503,1b389d83-106c-4e5e-a12e-9cd69c3fd015
2019-10-10 04:33:06 UTC,view,1307325,2053013558920217191,computers.notebook,hp,396.17,521162688,020f8c59-b9cb-4d47-ba3f-2cc32dcac1ff
2019-10-09 19:25:55 UTC,view,29501884,2074462942123786261,,,9.4,554070100,c327c555-c305-4a10-8874-503a9759c68f
2019-10-18 10:36:41 UTC,view,1002266,2053013555631882655,electronics.smartphone,samsung,279.55,515292498,ad3efa02-0bac-46bc-8fa6-17f1efdbc176
2019-11-22 15:49:31 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,771.71,561261515,33d8736b-2a40-4dcf-beb5-515f99148d28
2019-10-03 09:33:21 UTC,view,2702419,2053013563911439225,appliances.kitchen.refrigerators,dauscher,488.56,514127132,24c615fe-cd50-42c6-9365-87a05af43a9e
2019-10-22 18:50:57 UTC,view,1701474,2053013553031414015,computers.peripherals.monitor,acer,227.03,516381227,2dd4262b-6230-4b14-9867-9d9829ef354e
2019-11-16 05:05:40 UTC,view,8800447,2053013555573162395,electronics.telephone,nokia,45.99,519418440,83db29f1-5b9d-4148-a143-a446870cc0f2
2019-11-09 04:16:13 UTC,view,1801881,2053013554415534427,electronics.video.tv,samsung,488.82,524127861,0c2fa28d-a649-449c-a576-613ff25d6bd5
2019-10-12 16:45:01 UTC,view,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,200.75,546750610,36fe7c89-f9e7-4400-a45b-80b0bd801092
2019-11-15 04:42:59 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,154.42,513060822,03f31bd6-2dc3-4ede-8228-fe241bac53af
2019-10-27 07:13:35 UTC,view,12703738,2053013553559896355,,cordiant,41.19,563748409,950cb839-1421-499f-b845-6669ea2226b4
2019-10-08 07:07:01 UTC,view,12702958,2053013553559896355,,cordiant,42.47,556933626,b8e57046-145a-43f3-bdfd-31f641d382f3
2019-11-11 15:53:34 UTC,view,13200244,2053013557192163841,furniture.bedroom.bed,,87.52,541029268,d3dfd56c-0cc9-4a48-a97c-d17a099e56db
2019-10-08 16:24:58 UTC,view,30000001,2127425436764865054,construction.tools.welding,,85.05,513680927,77e42003-27cb-4bc4-abab-cdb2fd915f0d
2019-10-03 06:32:34 UTC,view,1201459,2172371436436455782,electronics.tablet,apple,489.05,532966405,f20745a4-2d22-4b69-8166-61f1a6c8f2fb
2019-10-21 08:01:49 UTC,view,12719897,2053013553559896355,,maxtrek,57.4,529060713,0153b7de-b0d8-4570-8e90-5b43c8fb56d0
2019-11-07 05:35:17 UTC,view,29800225,2053013559842964121,furniture.living_room.chair,,391.23,515918054,7bc965c8-2be7-4f4f-b6c9-5fb3c994c9df
2019-10-14 12:52:12 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.64,519307485,21c59b43-6345-46d9-b971-7f770c93aafe
2019-10-06 02:03:52 UTC,view,1004873,2053013555631882655,electronics.smartphone,samsung,380.31,557209464,98191fe5-a7c9-47de-b7bd-61b22d797452
2019-10-27 15:40:48 UTC,view,3900773,2053013552326770905,appliances.environment.water_heater,artel,61.75,561579448,3fb61764-5087-4c45-99a5-56f2b633a822
2019-11-08 03:16:45 UTC,view,16400025,2053013558249128509,,tefal,138.97,518849242,43a297ff-bbbc-46ea-8c16-0a71157690fa
2019-10-19 12:44:51 UTC,view,1004857,2053013555631882655,electronics.smartphone,samsung,130.74,516302180,01e87364-6528-408e-84aa-9bb8b199e2b9
2019-11-19 03:50:52 UTC,view,18001629,2053013558525952589,,deppa,5.12,529279129,0ba115f8-3319-4736-9dcb-136588705755
