event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-16 12:29:43 UTC,cart,1004813,2053013555631882655,electronics.smartphone,honor,231.64,523513126,11ab777e-9143-4976-8ec6-4cec3de8e71d
2019-11-10 15:48:46 UTC,view,12202875,2116907525176557699,sport.bicycle,haro,241.71,536963221,a9cc135c-2a00-446d-84c8-d1cdaa3bfc0b
2019-10-24 19:51:14 UTC,view,1801620,2053013554415534427,electronics.video.tv,sony,694.22,517307985,71ac3a94-c74e-4eb5-8cf1-180654461fe4
2019-10-21 16:19:15 UTC,view,1004781,2053013555631882655,electronics.smartphone,huawei,270.7,553332620,30fcb0a0-6558-47ae-9808-a9f73c9b166f
2019-11-16 21:05:52 UTC,view,1307539,2053013558920217191,computers.notebook,asus,476.18,513122169,7d681271-de33-40e7-a352-28ee3054c7e3
2019-11-09 17:23:33 UTC,view,1004937,2053013555631882655,electronics.smartphone,vivo,141.55,518283406,559f110d-cae8-4560-9fc9-6e3adfc68abd
2019-11-13 09:57:39 UTC,view,37900181,2152167773222993940,,vega,35.21,570951099,d8f35efc-e1d0-48b5-ace7-80b71bc9752e
2019-10-06 15:14:11 UTC,view,30100041,2053013556110033341,,,18.76,537926458,cbd9cdb9-f935-4242-a368-a6cbb1a27e0d
2019-11-19 02:34:03 UTC,view,15100350,2053013557024391671,,,334.37,536762965,b51fca05-0de3-4a57-b70a-a6fde82096c4
2019-11-07 16:29:10 UTC,purchase,1004856,2053013555631882655,electronics.smartphone,samsung,128.42,515028097,d6fc9321-4518-4030-bc5d-beef27212d51
2019-10-14 17:54:58 UTC,cart,16100875,2053013558156853815,,berlingerhaus,46.31,516448829,9e225621-d13f-48e3-9b9b-74daa5a96fd8
2019-11-19 07:27:57 UTC,view,1004766,2053013555631882655,electronics.smartphone,samsung,246.04,548688667,5ebc7ee1-436b-49db-8b31-d3e06881287f
2019-11-16 10:47:03 UTC,view,1480239,2053013561092866779,computers.desktop,lenovo,784.32,535206900,6b58f6c6-9025-492a-9b98-6b038a0fed0c
2019-11-17 14:20:17 UTC,cart,37000021,2075210504652981138,,,150.07,523362004,0499d700-1a76-40e7-81ec-f019fbffc8ec
2019-11-16 14:03:12 UTC,view,4600667,2053013563944993659,appliances.kitchen.dishwasher,samsung,463.31,513879786,99670e5d-3d31-4a5c-8d7b-1eb5814ad685
2019-11-15 12:35:15 UTC,view,5100564,2053013553341792533,electronics.clocks,samsung,258.25,571839749,37036603-c836-43d5-9917-551a99e74e68
2019-11-28 15:52:15 UTC,view,1005186,2053013555631882655,electronics.smartphone,samsung,771.94,538655204,623b8782-19a1-44b5-aef6-a1a314377d44
2019-10-03 07:00:10 UTC,cart,5100816,2053013553375346967,,xiaomi,29.54,512459535,5bf9b0bf-dd62-4b88-a581-a406d416df3f
2019-10-10 00:02:17 UTC,view,22700177,2053013556168753601,,stels,128.7,512666304,0e92da08-f1ca-4502-8c81-fd426b7dde42
2019-11-03 09:36:48 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.36,512850308,a2b5dc4e-571e-4b32-bee0-039b117f15c1
2019-11-14 04:52:54 UTC,view,4802400,2053013554658804075,electronics.audio.headphone,samsung,43.86,568342941,40400ca9-b324-421c-be9b-105f544bde31
2019-11-19 07:23:22 UTC,view,3701062,2053013565983425517,appliances.environment.vacuum,gorenje,90.07,560445944,5124e2f7-9007-4d30-8fec-4b3c33bc2186
2019-10-29 16:51:48 UTC,view,1801881,2053013554415534427,electronics.video.tv,samsung,488.8,512788485,520231e7-5b72-41d9-b52c-7bebb2a0b15b
2019-11-17 14:21:36 UTC,view,15700044,2053013559733912211,,brw,338.49,525024138,84401b6f-cdf0-4639-85d9-8442461dec5b
2019-10-13 09:28:57 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.83,558864586,e0eb7f0d-5044-4f22-a965-411ddf4a2271
2019-10-17 10:30:06 UTC,view,1004961,2053013555631882655,electronics.smartphone,oppo,179.26,514127128,9986257c-5626-4f4c-839f-a1c8793b1061
2019-11-20 01:58:34 UTC,view,26000532,2053013562837697343,,,12.48,554013423,5fb53bd8-981d-4fbf-8cd0-44748fa5619d
2019-11-29 04:25:48 UTC,purchase,4100129,2053013561218695907,,sony,437.31,531942660,87fac5d6-d82a-44e7-9b5d-512c796f10df
2019-11-21 04:45:56 UTC,view,6701186,2053013554247762257,computers.components.videocards,palit,415.71,541179936,196c5edb-df60-4561-b18f-92ef7097cbb3
2019-11-29 11:57:43 UTC,view,5300162,2053013563173241677,,philips,39.72,512679118,da8462a1-463f-44de-8609-e3123e13e853
2019-11-12 16:06:27 UTC,view,3900663,2053013552326770905,appliances.environment.water_heater,thermex,104.46,548031711,b18c8b6d-ebc4-4b0c-92de-cf57a17a7800
2019-10-31 12:07:56 UTC,view,1003317,2053013555631882655,electronics.smartphone,apple,928.19,566106858,2bc36fee-647c-43e8-9f67-472cca8b04c9
2019-10-15 22:46:29 UTC,view,1005165,2053013555631882655,electronics.smartphone,xiaomi,315.83,558731616,cde3005e-1324-4b04-a07d-90383bcc7005
2019-10-16 15:04:58 UTC,view,4500301,2053013563877884791,appliances.kitchen.hob,gefest,116.6,512588249,a7ebeac4-e0b7-44c5-869a-1cbac0ea15ae
2019-11-17 12:52:20 UTC,view,1600040,2053013553056579841,computers.peripherals.printer,samsung,143.89,567692658,eefd1c63-7a03-4d70-91d1-c1ca8c138090
2019-11-11 06:23:12 UTC,view,26500318,2053013563550729061,,lucente,25.48,512981918,070744b3-147e-4d2e-8a0f-476cde0b46c9
2019-11-15 10:07:34 UTC,cart,1004856,2053013555631882655,electronics.smartphone,samsung,126.0,556463412,a32b8453-e44a-41a1-a62d-f09d237b4995
2019-10-26 05:38:06 UTC,view,2900569,2053013554776244595,appliances.kitchen.microwave,lg,89.84,525035479,c4c2a403-85bd-44b5-880e-28f03370e709
2019-11-10 09:31:37 UTC,purchase,31401043,2055156895844401457,,luminarc,7.72,516083935,38cf2406-e308-4931-889f-2f451a71fd20
2019-11-15 02:00:13 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,159.33,549024978,6e671a34-a974-4ac9-a8cf-1e3f4e04569a
2019-11-15 09:14:45 UTC,view,1004246,2053013555631882655,electronics.smartphone,apple,727.02,515229068,e7046459-3c5d-4068-9011-33ccd5758d1a
2019-10-22 06:19:38 UTC,view,4803427,2053013554658804075,electronics.audio.headphone,jbl,76.96,528110986,c4510ba1-cbc7-476c-80c9-6a792d63e3ad
2019-11-01 15:51:41 UTC,view,26025640,2053013562560873263,,,1.42,527059533,3df0d2de-be31-4e4c-a7fa-50e5132e3ef6
2019-10-27 09:25:58 UTC,view,1004888,2053013555631882655,electronics.smartphone,samsung,224.47,563301399,6e28c53f-0e4f-4deb-98e9-54e7a60400d5
2019-11-21 04:51:06 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,126.86,513168816,68a3eb2b-d72a-4e92-864d-d0765148744b
2019-10-04 04:23:31 UTC,view,13101379,2053013553526341921,,rial,350.31,516596135,7ab30569-bd23-4fdc-891c-a479c8aaa5eb
2019-11-14 13:58:09 UTC,view,1004253,2053013555631882655,electronics.smartphone,apple,815.72,516977870,dc6373ed-9555-4f0e-900c-bf948230b3f8
2019-11-16 06:27:39 UTC,view,2201036,2053013560555995845,,canon,308.61,518705507,888deafd-0b74-4d37-a582-6ce9a75255e3
2019-11-03 15:07:29 UTC,view,12703494,2053013553559896355,,cordiant,41.19,523908746,51ad830a-a147-45f8-a89e-ae8205703186
2019-10-06 16:25:20 UTC,view,26403425,2053013563651392361,,,76.71,527025801,30f9987c-b544-486e-924a-d25831a27ef9
2019-11-22 12:43:38 UTC,view,28102808,2053013564918072245,,balta,63.58,527624571,b0cab8f9-e024-4e7b-a0cb-70beec85421f
2019-11-16 12:12:35 UTC,view,2800630,2053013563835941749,appliances.kitchen.refrigerators,,228.83,518643445,3bb3b52a-c70d-4247-8efd-d4b82beb75db
2019-11-12 17:20:04 UTC,cart,12718266,2053013553559896355,,comforser,61.78,563328363,2a122447-a639-4ef9-ac6a-718cd2f3a71b
2019-11-03 07:12:10 UTC,view,3500122,2053013555287949705,,bosch,151.84,549536985,29dd3303-3999-48d3-bba4-6f0a618b11e8
2019-10-22 10:34:06 UTC,cart,7600373,2053013552821698803,,tp-link,59.3,534140557,8b487bae-564d-4c80-a676-fc9cd6c8a049
2019-11-23 09:26:46 UTC,view,6700819,2053013554247762257,computers.components.videocards,asus,119.67,555050103,69b94498-4860-40bb-b1d1-682846815b97
2019-11-27 18:04:15 UTC,view,1801612,2053013554415534427,electronics.video.tv,lg,1334.35,541924929,7461ce52-ce35-4e99-9576-157127da9e39
2019-10-24 10:35:23 UTC,view,18200076,2053013554499420513,electronics.audio.acoustic,samsung,461.12,515884678,58ca1aa8-6a92-4be2-ad48-e0e036184418
2019-11-14 22:19:14 UTC,view,28713721,2053013565069067197,apparel.shoes.keds,nike,55.39,566723173,7a96da33-bf28-49f1-be87-c68d2a7e780d
2019-10-22 11:47:09 UTC,view,5701166,2053013553970938175,auto.accessories.player,,136.43,551390255,8abf9ad0-7687-4970-9ba0-a5427c6b98cd
2019-10-23 14:05:36 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,732.09,518609820,4b2958e8-2457-4497-b234-77d71e8a1828
2019-11-23 05:37:37 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,291.89,518655922,08d4c3af-7950-4024-8d0b-8d934c80c10a
2019-11-18 09:00:22 UTC,view,2800628,2053013563835941749,appliances.kitchen.refrigerators,,215.27,515812936,f3a647d8-266d-4195-8ea5-45ac8dbdea29
2019-11-07 15:29:50 UTC,view,19200005,2053013556202308035,construction.tools.saw,huter,92.13,513321202,cd0515f4-d7e5-4857-afdd-7c207385901b
2019-11-23 15:22:44 UTC,view,5700643,2053013553970938175,auto.accessories.player,,180.18,575510531,c8546c27-a694-4cdb-972f-d8aefce8766e
2019-10-15 20:41:04 UTC,view,4700630,2053013560899928785,auto.accessories.videoregister,,30.86,515734917,d28f5d16-1f95-4c99-a478-24f202b7483c
2019-10-09 12:45:18 UTC,view,1003317,2053013555631882655,electronics.smartphone,apple,941.85,515181854,e354b0d0-4a96-4b62-adeb-de5f2fb98e20
2019-11-17 17:21:49 UTC,cart,4100126,2053013561218695907,,sony,348.66,553839893,6dea5006-7d29-4bcd-a2c4-4ea0d0697202
2019-10-06 16:57:02 UTC,view,28711660,2053013565748544479,apparel.shoes,rieker,40.16,513511381,8cee8ab1-52e1-4321-9e70-da0fb29720fa
2019-10-30 15:43:42 UTC,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.06,562947635,9c8b2962-3c55-449e-b216-5756f5bc388a
2019-11-26 13:06:40 UTC,view,5300481,2053013563173241677,,vitek,18.25,520454221,e75a87af-0fcb-46e5-8084-2ba6650ef8bf
2019-11-17 07:12:44 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,795.9,557377383,43614caa-ea13-414f-8983-c2435abdbd35
2019-11-15 17:01:07 UTC,view,1004246,2053013555631882655,electronics.smartphone,apple,727.02,558255448,939d8532-2ee3-498d-9584-aca32b46362c
2019-11-15 20:33:17 UTC,view,13102496,2053013553526341921,,kipardo,411.85,513646732,3a0e8a02-458f-4a62-b616-289239fb7fc4
2019-11-30 11:12:58 UTC,view,2900958,2053013554776244595,appliances.kitchen.microwave,arg,59.18,518054169,92737a2a-a497-4a6f-ab67-002013085fec
2019-11-06 17:43:08 UTC,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,106.63,565625697,866c9960-3d01-49fe-983e-e834dcef1852
2019-11-03 06:58:59 UTC,view,17800207,2053013559868129947,computers.desktop,,95.99,517038026,de58f14c-5bac-4148-92c8-4efb7fcaab26
2019-11-20 04:47:03 UTC,view,1004496,2053013555631882655,electronics.smartphone,meizu,69.24,517635083,cca03030-d45c-4ca5-a297-3fe225a88631
2019-11-19 13:54:11 UTC,view,17200729,2053013559792632471,furniture.living_room.sofa,rals,860.85,570180693,9eda35bb-6d69-4c99-819f-29c99ab98573
2019-11-28 15:47:06 UTC,view,15100337,2053013557024391671,,,282.89,522477613,b71c0811-c7f6-4028-83c2-f504712ea80d
2019-11-28 15:02:23 UTC,view,16600259,2053013560287560373,,hollicy,200.52,567025687,38d40e5e-c68b-48a2-9b67-625d69181951
2019-11-06 10:57:29 UTC,view,1005288,2053013555631882655,electronics.smartphone,,0.0,565352639,b9adf21e-1b25-40bd-a428-44dac3d326ca
2019-10-13 12:08:12 UTC,view,18500029,2053013552695869677,electronics.tablet,huion,38.34,550822056,f9af80de-7640-4715-b69f-fe2c7ec00aee
2019-11-04 07:02:10 UTC,view,26401046,2053013563651392361,,,129.22,513284525,4527e23d-1060-4e37-84ce-1e8bcd938e03
2019-11-01 17:00:08 UTC,view,3601587,2053013563810775923,appliances.kitchen.washer,electrolux,676.95,566522451,2be5a1da-a79a-4501-94fe-df10999c20c5
2019-10-13 16:14:58 UTC,view,6000115,2053013560807654091,auto.accessories.alarm,tomahawk,87.49,546240129,09efbd3b-9a17-4d9f-a41f-461ec7f5955f
2019-11-16 06:01:08 UTC,cart,1002629,2053013555631882655,electronics.smartphone,apple,378.39,515926244,8627ec14-41fd-4749-84ae-adc2eb38fb41
2019-10-22 03:32:04 UTC,cart,1004767,2053013555631882655,electronics.smartphone,samsung,247.08,513617999,307d21a3-2858-4c21-a241-93616b6554fd
2019-10-25 06:05:03 UTC,view,14700071,2053013557133443581,furniture.living_room.cabinet,,133.83,534617978,a4d50984-42a1-46fd-8ad3-726e0dd84d3c
2019-10-21 04:11:04 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.39,515454450,fb5d2956-ceff-4daf-b569-77e52bb45e56
2019-11-16 08:13:22 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,914.0,561072530,db81ac2c-2b73-4b2f-8c08-078f92148143
2019-11-28 15:33:58 UTC,view,1802024,2053013554415534427,electronics.video.tv,samsung,2573.79,568482152,25910b4c-b991-4c91-93be-c8b95a5eb562
2019-10-20 03:44:36 UTC,view,17300288,2053013553853497655,,,85.93,516762167,2dc04e86-b16d-4ac5-9a2a-e3ede55d9c74
2019-10-22 13:57:17 UTC,view,1307181,2053013558920217191,computers.notebook,asus,519.81,514255812,4fc8333a-4712-4b6d-ae82-48ae16be4cac
2019-10-03 18:10:17 UTC,view,1005064,2053013555631882655,electronics.smartphone,xiaomi,205.41,513818408,3acd2578-7492-44c6-8cc6-751e6d5820b4
2019-11-17 05:40:54 UTC,view,28716609,2053013565639492569,apparel.shoes,baden,79.02,551281508,246ebc7f-b308-4fb3-96f7-5cab38e14065
2019-11-01 15:17:58 UTC,view,13300221,2053013557166998015,,,147.21,528014223,3f0b3b67-81b2-4b3e-a8b8-35ba29b61bb6
2019-11-26 09:17:36 UTC,view,6200514,2053013552293216471,appliances.environment.air_heater,ballu,12.84,512701794,902d7b7b-70d8-40bf-b2e7-ae50961a7aee
2019-11-17 06:12:07 UTC,view,1201244,2172371436436455782,electronics.tablet,lenovo,107.83,520708731,0668e81f-8d93-480e-8096-0797f31c32f5
2019-10-06 10:34:46 UTC,view,1004875,2053013555631882655,electronics.smartphone,samsung,388.13,524632175,dfeb7bde-5b31-4d8c-98b0-21cf38566f7e
2019-11-14 20:36:53 UTC,view,19300016,2053013566033757167,appliances.ironing_board,philips,180.16,547264269,c0150ec5-c58c-4677-85f1-46b6caa29b50
2019-10-18 18:00:41 UTC,view,1306661,2053013558920217191,computers.notebook,hp,335.91,513218668,ebcda397-5708-4894-bbfc-d468edb5f571
2019-10-28 07:21:38 UTC,view,15100133,2053013557024391671,,,312.98,518398159,ce094b6f-e58c-4cb8-98ec-32aad9bc6dd7
2019-10-29 01:52:07 UTC,view,12711809,2053013553559896355,,michelin,152.38,538163193,f096412e-83d6-4701-aee8-ac6fcedf6f4b
2019-11-14 20:19:37 UTC,view,5100573,2053013553341792533,electronics.clocks,apple,540.53,527184320,a105b3b6-68e5-4698-9154-0bf4955c2b17
2019-11-05 16:21:42 UTC,view,12706656,2053013553559896355,,nokian,50.71,512649980,d10238c6-1ec5-4d1a-aa03-5420ea49590f
2019-11-16 13:42:57 UTC,view,10502145,2053013553199186187,,edufun,128.68,515880458,f6202e05-e035-4cbd-b205-f110b39a8b51
2019-11-24 09:24:31 UTC,view,9300000,2053013554524586339,,lg,334.35,520252185,262cfc22-33a3-497b-b0a9-aca5eaf1682a
2019-11-16 19:07:49 UTC,view,20100145,2053013559473865347,,,96.53,515664310,bcecbd1d-bf9d-40ad-a991-38c61c353e99
2019-10-24 10:32:15 UTC,purchase,1005144,2053013555631882655,electronics.smartphone,apple,1698.87,514921513,4a241d0d-0008-4264-9fcd-6c0262b5851e
2019-11-14 10:27:55 UTC,view,5100564,2053013553341792533,electronics.clocks,samsung,258.25,527083090,edef45f5-1931-47f4-be23-36932e14ff2d
2019-11-10 05:42:13 UTC,view,12711593,2053013553559896355,,triangle,59.2,565733043,452a9e29-11d4-42e3-a362-9e49469ef75e
2019-11-06 10:48:12 UTC,view,1004562,2053013555631882655,electronics.smartphone,meizu,113.26,518733197,50e6017b-5877-4c24-8d81-bef46805534e
2019-11-17 11:44:27 UTC,view,27700660,2053013560086233771,construction.tools.pump,,99.33,561207214,190f9f15-7336-4550-a398-db5bf73af4fc
2019-11-08 13:14:31 UTC,view,28100895,2053013564918072245,,,37.58,565639556,19853af0-1035-4974-b9b4-63b5b58c9330
2019-11-06 13:51:33 UTC,view,1004446,2053013555631882655,electronics.smartphone,samsung,89.32,567809310,02567d1b-8760-4262-b558-050997c1f0ba
2019-11-25 07:49:21 UTC,view,22700205,2053013556168753601,,matrix,23.14,537524867,c67b6070-281e-438b-8aa9-e0b371b10bad
2019-10-20 15:53:49 UTC,view,15100383,2053013557024391671,,,370.13,544684920,eb0b9138-df12-414a-b51e-daf63386b875
2019-10-03 12:49:04 UTC,view,1004903,2053013555631882655,electronics.smartphone,huawei,111.7,539132374,83e63022-f2e6-4ee6-bc33-627beb2e8649
2019-10-10 17:38:58 UTC,view,43900021,2127425440925614628,,bosch,154.44,518450875,ffb06620-6501-4673-93e0-667e43db02a9
2019-10-01 03:53:34 UTC,view,12720092,2053013553559896355,,roadx,36.29,512680854,4181e1ec-15b8-4f13-98b7-4dcdc3503886
2019-11-18 17:11:08 UTC,view,5301417,2053013563173241677,,vitek,23.42,532606809,b702d492-2b35-4d6d-b6a3-9b996ed7ed9a
2019-11-07 14:23:02 UTC,view,1802139,2053013554415534427,electronics.video.tv,toshiba,553.17,517502354,0c8d0f8b-89a9-413a-9805-c2b1dbe6d4a3
2019-10-31 18:08:20 UTC,view,5000450,2053013566100866035,appliances.sewing_machine,janome,430.54,512936388,e9e8177b-9262-4b7e-a70d-295b3b35e4d8
2019-10-21 22:46:24 UTC,view,28100544,2053013564918072245,,,271.82,528438227,08b969a1-9701-485e-b10d-b65ef8b9b744
2019-10-31 12:14:39 UTC,view,34800567,2062461754293617058,,carfashion,89.84,524110718,af6b7b4a-b34e-4705-95a1-b54980231e44
2019-10-14 08:03:35 UTC,view,1306183,2053013558920217191,computers.notebook,acer,360.34,514461606,473b565d-0b82-409d-9d7e-fbbecc4eaaf5
2019-11-11 13:13:54 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,573.86,513939426,3a2e322c-6730-413d-9644-1ac4657a7cae
2019-10-24 05:47:25 UTC,view,26203270,2053013563693335403,,diamant,129.22,540840478,f00de043-652a-4c61-865a-f2f16952ba7c
2019-11-08 15:44:04 UTC,view,2900958,2053013554776244595,appliances.kitchen.microwave,arg,56.6,525985800,26563f84-bf7f-42dc-92f4-5abe7eb78a64
2019-11-28 15:13:39 UTC,cart,1004768,2053013555631882655,electronics.smartphone,samsung,246.25,518035491,0a8c800f-520b-4596-b0da-574dea1dea6d
2019-11-06 14:38:33 UTC,view,1201254,2172371436436455782,electronics.tablet,prestigio,128.42,524660607,01ddcb10-7a8e-422b-90c3-a0bf5b981a1a
2019-10-10 06:47:55 UTC,purchase,12720361,2053013553559896355,,roadx,63.32,538916476,4120e777-1649-4a94-8434-81373a7528ea
2019-11-25 16:47:11 UTC,purchase,17300402,2053013553853497655,,,91.38,573092355,67ad0fc6-326d-4862-b938-c8850923a7fe
2019-10-05 03:46:05 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.34,513586753,8d93bc7d-cdaf-4b05-a9d9-1e4862dbe21d
2019-10-12 15:24:48 UTC,view,22400097,2053013554474254687,electronics.audio.microphone,shure,49.16,512446243,2536b3e7-6563-4b15-9970-490aa40f67eb
2019-11-13 04:15:56 UTC,view,1307540,2053013558920217191,computers.notebook,asus,903.73,515569467,1992f0ac-ec03-ac8c-d15e-e1c7388bd0c4
2019-10-04 03:50:01 UTC,view,25900018,2053013563718501229,computers.components.cooler,almacom,53.78,538647918,72d4e19c-1a1a-4be7-ae5a-1c2bdacdf81c
2019-11-16 13:25:21 UTC,view,28722348,2053013565639492569,apparel.shoes,respect,71.82,519230423,b8d0d410-d34c-47c3-9842-0b10a2020559
2019-10-18 10:12:44 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,249.86,515859844,6491a9a0-e1f5-4552-b98a-20ed034ed6f5
2019-10-31 15:18:18 UTC,view,15200181,2053013553484398879,,bars,79.34,518681841,e6cd2b1d-be4f-4348-8c64-1dcf038189e5
2019-11-17 17:51:08 UTC,view,2800657,2053013563835941749,appliances.kitchen.refrigerators,electrolux,406.68,542749535,ead7fd19-988a-4e24-80a8-d2b7d42b3473
2019-11-09 05:07:55 UTC,view,17900114,2053013560178508465,construction.tools.generator,senci,2182.33,513036193,e9b1b3ff-c4a4-4819-90a8-d323b6018aa6
2019-11-30 05:41:16 UTC,view,2402063,2053013563743667055,appliances.kitchen.hood,samsung,141.55,531590478,9a733cb3-2e18-4cf7-aeb6-489afa1bdd5b
2019-11-04 15:46:05 UTC,view,2700613,2053013563911439225,appliances.kitchen.refrigerators,indesit,357.54,512399225,86b628fe-955e-4215-bab1-65152e378fb0
2019-11-10 06:52:48 UTC,view,1307310,2053013558920217191,computers.notebook,acer,283.07,514784491,7e27aeae-1af9-4495-a385-de1751411b24
2019-11-03 00:57:05 UTC,view,1004888,2053013555631882655,electronics.smartphone,samsung,224.46,514851265,43715245-ad32-46ab-b5b0-0d67609a4d6e
2019-10-08 09:10:08 UTC,view,15200133,2053013553484398879,,taxi,62.31,539925525,8f808749-b6dc-4301-8a84-20daa7ddcf25
2019-10-10 15:51:16 UTC,view,15700089,2053013559733912211,,,386.11,524536017,c0824280-9618-4050-bade-8b175df6fa07
2019-11-03 02:12:05 UTC,view,13300159,2053013557166998015,,swisshome,100.39,516030863,a2820e28-1f2c-45c2-9b48-0dd66ce9ab4a
2019-11-14 18:52:50 UTC,view,10201580,2053013553224352013,kids.dolls,disney,37.04,517968019,99e5e6c2-c2db-4211-9a9b-b04aadad170f
2019-11-04 07:55:22 UTC,view,9300089,2053013554524586339,,sony,291.2,558076619,84a93765-f364-4b0f-97eb-ffbccd5fe754
2019-11-07 20:30:54 UTC,view,1201413,2172371436436455782,electronics.tablet,nexttab,47.78,515778050,099cea79-5500-4a7b-a87c-b2c3c1cf93af
2019-11-26 12:31:38 UTC,view,1003310,2053013555631882655,electronics.smartphone,apple,766.82,541414372,1335d207-6a6b-44b0-82ae-755efc699efb
2019-11-04 23:21:34 UTC,view,26300746,2053013563584283495,,lucente,370.67,559292164,690287dd-42d9-07ff-aa80-a8e064ee25eb
